+1	+1	0.9616864104473735
+1	+1	0.9526717473200429
-1	-1	0.5294231587153021
-1	-1	0.8183821976796924
-1	-1	0.9609538019307363
-1	-1	0.7657260811095673
-1	-1	0.9226759574649543
+1	-1	0.5114645760511802
-1	-1	0.8564736868181955
-1	-1	0.8962621940440207
-1	-1	0.9483695764222891
+1	-1	0.7100772308659618
-1	-1	0.8324938215265897
-1	-1	0.9663496433557004
-1	-1	0.928241286873267
-1	-1	0.5022101805604638
+1	+1	0.6688891423725709
-1	-1	0.650927226727478
-1	-1	0.9742122550921657
-1	-1	0.9764047325083155
+1	+1	0.8518668190936052
+1	+1	0.9630903279949868
+1	+1	0.8789077093480896
-1	-1	0.8321098130225364
+1	+1	0.7824926757683934
+1	+1	0.803301125551591
-1	-1	0.817300780827922
+1	+1	0.9522388053331923
+1	+1	0.5116213457063179
+1	+1	0.7442762473032646
+1	+1	0.7954725801362567
-1	-1	0.7432621580455365
+1	+1	0.7083960319651909
+1	+1	0.9667080613484508
+1	+1	0.9908804810572858
+1	+1	0.9327728500478134
+1	+1	0.8815443954665731
-1	-1	0.679800399651665
-1	-1	0.5767680487110417
+1	+1	0.9611243705195273
+1	+1	0.9776206460087843
-1	-1	0.9543371549694502
-1	-1	0.8350332895040111
+1	+1	0.9026301807975504
-1	+1	0.5205024615265448
-1	-1	0.8120537300743662
-1	-1	0.8054663863461192
-1	-1	0.7607290825734776
-1	+1	0.5125608991271422
+1	+1	0.8975383362785405
+1	-1	0.6175655877054703
-1	-1	0.9850527355840737
-1	+1	0.624542971705047
-1	-1	0.7685295124972372
-1	-1	0.7939495868223028
-1	-1	0.8368039737451259
+1	+1	0.5016156040438159
-1	-1	0.8665599180003
-1	-1	0.7442066436423593
+1	+1	0.7154248507376775
-1	-1	0.9239336458907654
-1	+1	0.518647155808894
-1	+1	0.5790100175443216
-1	-1	0.7369984620672487
-1	-1	0.8643310928131885
+1	+1	0.8681074606370374
-1	-1	0.7868487321481846
+1	-1	0.5240393581368561
+1	+1	0.8370166775045753
-1	-1	0.6564412519979834
+1	+1	0.9992293064282045
-1	-1	0.9951265993867451
+1	+1	0.8086743669068368
-1	-1	0.8151088858788277
+1	+1	0.7012471198890018
-1	-1	0.7053264880016263
+1	+1	0.8725716523760834
-1	-1	0.7504494190145834
-1	+1	0.6217921688923065
+1	+1	0.9007080258782882
-1	-1	0.6461042781551345
+1	+1	0.9726606418726389
-1	-1	0.5711876862731866
+1	+1	0.8629780927819144
-1	-1	0.517858250285278
-1	-1	0.8531643373638452
-1	-1	0.7461758240079216
-1	-1	0.9265072282958157
+1	+1	0.9152671965155436
+1	+1	0.6484405313471515
-1	-1	0.9394025581028197
+1	+1	0.988674621248634
+1	+1	0.6169872714870159
-1	-1	0.8535765710028128
-1	-1	0.7891684342085243
+1	-1	0.5930380396202675
+1	+1	0.9798058455067726
-1	-1	0.8808821153577349
+1	+1	0.6636709007271355
-1	-1	0.6969374154948073
-1	-1	0.5110351716949137
-1	-1	0.973009828916071
-1	-1	0.757313337323821
-1	-1	0.7678961752620982
-1	-1	0.8348558797736079
+1	+1	0.8555975068588546
-1	-1	0.8562971706387268
+1	-1	0.588960330091826
-1	-1	0.6523309265579639
-1	-1	0.9256508568428979
+1	+1	0.9194709299217496
-1	-1	0.9253229351331496
-1	-1	0.939675904270798
-1	+1	0.6350544606066979
+1	+1	0.9823480707685864
-1	-1	0.5191122375432701
-1	-1	0.9631831452283094
-1	-1	0.9463592026606809
-1	-1	0.7272574727432595
-1	-1	0.6156593074824454
+1	+1	0.6354664994144114
+1	+1	0.6212869483777352
-1	-1	0.8996014442414497
+1	+1	0.9045650415502338
+1	+1	0.9350605021773392
+1	+1	0.7677374192183528
+1	+1	0.7224043066689683
+1	+1	0.9117648312798896
-1	-1	0.8828484085671994
-1	-1	0.6106571069740369
-1	-1	0.5137934193098199
-1	-1	0.6659367953201188
+1	+1	0.8403708531579803
+1	+1	0.9874159837187897
-1	-1	0.9880022695187999
-1	-1	0.8226858000565043
+1	+1	0.7559514877195678
-1	-1	0.9414462069018331
-1	-1	0.9245008852765848
-1	-1	0.8914028399137129
+1	+1	0.584491938164167
-1	-1	0.9425673090693203
-1	-1	0.5654379421390952
-1	+1	0.5198844987040292
+1	+1	0.7601258850450416
-1	-1	0.527135064960666
+1	-1	0.7258978748909716
-1	-1	0.5380004658911234
+1	-1	0.6378193196102883
+1	+1	0.9025097879090682
-1	-1	0.8864226382534525
+1	+1	0.8467336264149451
-1	-1	0.8737318170515411
-1	-1	0.9807418630708927
+1	+1	0.9550625828994592
-1	-1	0.9250820689454293
-1	-1	0.8590701832682297
-1	-1	0.8771413955692748
+1	+1	0.7724068870523682
+1	+1	0.7221897557281518
+1	+1	0.803188571849411
+1	+1	0.945621024299477
-1	-1	0.7549506470215586
-1	+1	0.5288353762848048
-1	+1	0.8517608385322979
-1	-1	0.8295119551830122
-1	-1	0.9821617993764598
+1	+1	0.9007930068577519
+1	-1	0.6253049936619061
+1	+1	0.9384044600428528
+1	+1	0.7786602396307734
-1	-1	0.6954758970349958
-1	-1	0.8652728562717904
+1	+1	0.7502086591157566
-1	-1	0.7082884397393461
-1	-1	0.9436375383344768
+1	+1	0.713425616022728
-1	-1	0.8619437415406073
-1	-1	0.9907279103634931
-1	-1	0.8809956627998511
+1	+1	0.8889760158866791
-1	-1	0.5581650910247821
+1	+1	0.7910204368085615
-1	-1	0.9036336703812197
+1	+1	0.6847845587860422
+1	+1	0.9725479044207775
-1	-1	0.6989538757752461
-1	-1	0.7238582624948617
+1	+1	0.6690810742437503
-1	-1	0.6643068801699564
-1	-1	0.8804192334763171
-1	-1	0.8652644243941706
+1	+1	0.6038223278764269
+1	+1	0.8871771265893176
-1	+1	0.5094900928722077
+1	+1	0.858952648418257
+1	+1	0.9301989588541419
-1	-1	0.7067915699990136
+1	+1	0.7110862217148546
+1	+1	0.9457915576712792
+1	+1	0.9581938537500594
-1	-1	0.9918620664256111
+1	+1	0.9879096899056025
-1	-1	0.9838875092162243
-1	-1	0.8605651067571268
-1	-1	0.9066934064672342
-1	-1	0.7684417490284763
-1	-1	0.7391029898013798
+1	+1	0.7571548699320436
+1	+1	0.9863010198523225
+1	-1	0.7143822556353604
-1	-1	0.6025374956864861
-1	-1	0.8398369913486315
+1	+1	0.9700565129843445
-1	-1	0.9619067076417102
+1	+1	0.9955432412263123
-1	-1	0.7503371259417079
-1	-1	0.6414628359074827
-1	-1	0.9861883325370069
-1	-1	0.8885701168593916
-1	-1	0.6137989918407301
+1	+1	0.8979837157573021
+1	+1	0.8219362734212374
+1	+1	0.7965295566025433
+1	+1	0.9993829031678277
+1	+1	0.9437335449189943
+1	+1	0.9667418212247169
-1	-1	0.9946706226244241
+1	+1	0.6314627382054498
-1	-1	0.9537224338955176
-1	-1	0.8627036694990617
+1	+1	0.7356873700529682
-1	-1	0.949693094408434
+1	+1	0.8274324469745762
+1	+1	0.8883823103112981
+1	-1	0.5018191484236547
-1	-1	0.9381558757874598
+1	+1	0.8409633255800157
+1	+1	0.9410008432030447
-1	+1	0.5865048874544855
-1	+1	0.7115016931955462
+1	+1	0.906761655263252
-1	-1	0.6177388760181314
+1	+1	0.9673634170568277
+1	+1	0.8448055640338847
+1	+1	0.5477387862906623
+1	+1	0.9761941955264739
+1	-1	0.7683976331272143
+1	+1	0.6590481695694603
+1	+1	0.7184617828362048
+1	+1	0.736628329058274
-1	-1	0.8132083740145238
+1	+1	0.8603254383627503
-1	-1	0.898601533859592
+1	+1	0.8962055669460207
-1	+1	0.5766308874986976
+1	+1	0.9141733558873293
+1	+1	0.6080249506121382
-1	-1	0.8908930164499664
+1	+1	0.7907128890130006
+1	+1	0.94214594749411
+1	+1	0.9906224150118891
-1	+1	0.5550755952326887
+1	+1	0.7185242071959987
-1	-1	0.9927901218096661
-1	-1	0.6850328345006642
+1	-1	0.6286811692918088
+1	+1	0.8625491529321382
-1	-1	0.7831809153139369
-1	-1	0.8949061882128729
+1	+1	0.8492606569281035
-1	-1	0.9315893604141465
+1	+1	0.544222727770356
-1	-1	0.8488693455227085
+1	+1	0.6847277703770477
-1	-1	0.8600199203862848
-1	-1	0.9331774588411723
-1	-1	0.5926681453227006
-1	-1	0.5818857658534667
-1	-1	0.6348643092189752
-1	-1	0.9553599443776212
-1	-1	0.5786712768133794
+1	+1	0.6811905020981155
+1	+1	0.7544697780596391
-1	-1	0.9817918361031324
+1	+1	0.9305256719599959
-1	-1	0.7328507333458756
-1	-1	0.849812715379846
-1	-1	0.7708043171253023
-1	+1	0.796668159103556
-1	-1	0.9694480635892418
-1	-1	0.9229095972283478
+1	+1	0.5401450008559482
+1	+1	0.6981391207283989
-1	-1	0.7058605886286088
+1	+1	0.9782173660007514
-1	-1	0.7831238993245054
+1	+1	0.9934240681412168
-1	-1	0.989712004327978
+1	+1	0.9881105135084897
+1	+1	0.531065003510198
+1	+1	0.8153218348923361
+1	+1	0.5113673853255392
-1	-1	0.7750328646447413
+1	+1	0.975509628824082
+1	+1	0.9804116212082059
-1	-1	0.7931626164308053
-1	-1	0.6153906652184555
-1	-1	0.87559590806885
-1	-1	0.9820323614388832
-1	-1	0.6629907204831853
-1	-1	0.9276807544416549
+1	+1	0.840318532680736
-1	-1	0.9798617817023973
+1	-1	0.5659086011061956
-1	-1	0.8787063403164095
-1	-1	0.9438438583653717
-1	-1	0.8022879540273867
-1	-1	0.9964619966141889
+1	+1	0.6982880317887155
-1	-1	0.982002486495001
-1	+1	0.6209682115811211
-1	-1	0.8802475936466203
-1	-1	0.6398016841708949
+1	+1	0.6267840435303427
+1	+1	0.850674835228573
-1	-1	0.8806655937872643
-1	-1	0.5356087830739974
-1	-1	0.5994959137979161
+1	+1	0.9700142113923147
+1	+1	0.9288744563645418
-1	-1	0.9999854261867219
-1	-1	0.9335175219510146
+1	+1	0.9363902744096843
+1	+1	0.7026568759495753
+1	+1	0.578320420048366
+1	-1	0.5672253966272209
-1	-1	0.7436307096049168
-1	-1	0.7771042752688939
-1	-1	0.7600875241471767
-1	-1	0.9766166902317568
+1	+1	0.6984466585537112
+1	+1	0.8420513940718357
-1	-1	0.8449289349437126
+1	+1	0.7409087870317557
+1	-1	0.6401358604924864
+1	+1	0.9100240542261795
-1	-1	0.6555520266494594
+1	+1	0.7225524738532445
+1	+1	0.7870120097873824
+1	+1	0.9799848919243395
-1	-1	0.9315813565384521
+1	+1	0.8439473544940912
-1	-1	0.9870352739708672
-1	-1	0.5093402508003939
-1	-1	0.9855499082746817
-1	-1	0.9596339023149577
-1	+1	0.5535925174736454
+1	+1	0.7299445042497712
+1	+1	0.9339926183164922
-1	-1	0.993068900283028
+1	+1	0.9558611867740385
-1	-1	0.9851181917790374
-1	-1	0.854246233226247
+1	+1	0.8878534051817626
+1	+1	0.9518279044847672
+1	+1	0.9156209168083173
+1	+1	0.7348787263597978
-1	-1	0.995748010750892
-1	-1	0.7839168393062461
+1	+1	0.7383178204265561
-1	-1	0.6938011216598102
-1	-1	0.7133022540808593
-1	-1	0.8656264469653319
+1	+1	0.7615498382268211
+1	+1	0.9843200460496496
+1	+1	0.8636601814508682
+1	+1	0.9807750860248114
-1	-1	0.8554302725026997
+1	+1	0.887340077923891
+1	+1	0.7869843923624494
+1	+1	0.8942782290442681
+1	+1	0.8657826100469532
+1	-1	0.6311821259483648
-1	-1	0.8578701147205524
+1	+1	0.9901125299919591
+1	+1	0.9292347348765636
-1	-1	0.886233063432246
+1	+1	0.9189425698186636
-1	+1	0.5978509109634331
+1	+1	0.9649489323550909
-1	-1	0.6882476134333922
+1	+1	0.8996407040997373
+1	+1	0.9499789065791766
+1	+1	0.6697415443527801
-1	-1	0.8052212606796736
-1	-1	0.9459263881797878
+1	+1	0.6674694946154078
+1	+1	0.9222912121060794
-1	-1	0.9371619753261788
-1	+1	0.6977056900454792
-1	-1	0.7513973254262147
-1	+1	0.6326492747811292
+1	+1	0.985900886945594
+1	+1	0.7444585617492526
+1	+1	0.8486928441467856
+1	-1	0.6441910212417444
-1	-1	0.5359760909046438
-1	-1	0.9143569408514689
+1	-1	0.8264618930308151
-1	-1	0.9169030201227759
-1	-1	0.9077350463083038
+1	+1	0.9403768234636835
-1	-1	0.6311100501086653
-1	-1	0.9497974684697518
-1	-1	0.7792454706093863
-1	-1	0.7871366153657376
-1	-1	0.9041769818186409
-1	-1	0.9890707242429405
+1	-1	0.5501781042916986
-1	-1	0.7915792429958962
-1	-1	0.7662140559259899
+1	+1	0.8787187256641699
-1	-1	0.7569560529353999
+1	+1	0.9504171787513468
+1	+1	0.8880273187855016
-1	-1	0.6779125628132574
+1	+1	0.8838735702456146
+1	+1	0.5148565250985556
+1	+1	0.6319828533449579
+1	-1	0.5503622568290357
+1	+1	0.8084606184768004
+1	+1	0.9851475157486586
-1	-1	0.5884490401315058
-1	-1	0.6909858320496035
+1	+1	0.6769924842453613
-1	-1	0.9517494798501615
+1	+1	0.716330492102721
-1	-1	0.9760607107129341
-1	-1	0.9868061326422656
-1	-1	0.7709291291794498
+1	+1	0.990493552377278
-1	-1	0.9417658923650383
-1	-1	0.9953098366129934
-1	-1	0.5826457276433937
-1	-1	0.617744907096024
-1	-1	0.8556778856323517
-1	+1	0.5822217550935999
-1	-1	0.796677363956236
+1	+1	0.7597864703600183
-1	-1	0.5590924476688588
+1	+1	0.6367468887580672
-1	-1	0.9641111381975775
+1	+1	0.8039905759403723
-1	-1	0.6366338111186721
+1	+1	0.988005208382114
+1	+1	0.9495799719031096
-1	-1	0.9583344291299001
+1	+1	0.9739821981075117
+1	+1	0.8578838048817252
+1	-1	0.7902308956291201
-1	-1	0.892464037387711
-1	+1	0.7668022975817758
-1	-1	0.9647651047884522
+1	+1	0.7573638113919284
+1	-1	0.5039839384229496
-1	+1	0.540532684871301
+1	-1	0.5377684433410571
+1	+1	0.9159924673302431
+1	+1	0.5163644959945137
+1	+1	0.6216440771485681
+1	+1	0.8210629383190204
+1	+1	0.9199691138172206
+1	+1	0.9964562623046216
+1	+1	0.7823387271025934
+1	+1	0.7494943673513156
-1	-1	0.8770596040229152
+1	+1	0.7431192327156625
+1	+1	0.9640852264845544
-1	-1	0.7481534469995318
+1	-1	0.5201531427862701
-1	-1	0.764986005224879
-1	-1	0.9205698917368909
+1	+1	0.5320360028598861
-1	-1	0.969225734293214
-1	-1	0.6118359304487296
-1	-1	0.8576980073364705
+1	+1	0.9487183643113228
+1	+1	0.8377748761216394
+1	+1	0.5349522020660882
+1	+1	0.9334811936395839
-1	+1	0.6849834491853453
+1	+1	0.7877299415850718
+1	+1	0.9738765230286801
+1	+1	0.8967746741287472
+1	+1	0.6639634962309106
-1	-1	0.9491182694158399
+1	+1	0.9314257884204231
+1	+1	0.8816335700051583
-1	-1	0.94818919329018
-1	-1	0.8900102818213289
+1	+1	0.8469305795045221
-1	-1	0.936496431280332
+1	+1	0.8612824047767778
-1	-1	0.9975687874719659
-1	-1	0.9283685794818543
+1	+1	0.8402332060064543
-1	-1	0.562349959223794
-1	-1	0.9855816743015009
-1	-1	0.6804306114828546
-1	-1	0.9289785609960722
-1	-1	0.9616090262398806
+1	+1	0.6309064935539286
-1	-1	0.9256264991406901
+1	+1	0.8703444586637917
-1	+1	0.6945593548075235
-1	-1	0.79936029411368
+1	+1	0.9902612470154528
-1	+1	0.6856953335389055
+1	+1	0.9857283323690661
-1	-1	0.8510929516650716
+1	-1	0.7331403059839361
-1	-1	0.9582582694229544
-1	-1	0.6839311159092808
-1	-1	0.9674449452160347
-1	-1	0.8471073219146192
+1	-1	0.6628038485317261
-1	-1	0.843954488322118
-1	-1	0.8705793840045453
-1	-1	0.7359187135556778
+1	+1	0.8415604343601731
+1	+1	0.9551857718173383
-1	-1	0.7648971584212007
-1	-1	0.8317054979304149
-1	-1	0.9353728040163276
+1	+1	0.6923499942484134
+1	+1	0.6584736987429589
-1	-1	0.8018918601650024
+1	+1	0.7801902757764458
-1	-1	0.9652103870069689
-1	-1	0.9906773697358812
-1	-1	0.9811988756673327
+1	+1	0.9140260139142068
+1	+1	0.8799194305310807
+1	+1	0.9427972992812543
-1	-1	0.9746386728461163
+1	+1	0.5609366923463222
+1	-1	0.5694881566619692
-1	-1	0.6020508625665403
+1	+1	0.7448226878639816
+1	+1	0.8933744946339363
+1	+1	0.9731228200470685
-1	-1	0.7546215955138427
-1	-1	0.7634592453027598
+1	+1	0.940929322063918
-1	-1	0.9609785004045198
-1	+1	0.6316573074546945
-1	-1	0.6844357688896738
-1	-1	0.8918316656003694
-1	-1	0.7724094942395642
+1	+1	0.8396113831748181
+1	+1	0.9575973337712225
+1	+1	0.892133722730901
+1	+1	0.7344592305620008
-1	-1	0.9081824576391471
-1	-1	0.7310121153370316
-1	-1	0.7660016571796832
+1	-1	0.5876367790292403
+1	+1	0.9865378518815617
-1	-1	0.7729841755097812
-1	-1	0.8043676032120162
-1	-1	0.7227018655138324
-1	-1	0.7401047127592634
-1	-1	0.901105910741384
-1	-1	0.709340345052426
+1	-1	0.7322044485425554
-1	-1	0.7503753454822354
-1	-1	0.7456589968908547
+1	+1	0.9216278623878511
-1	+1	0.9625358188683549
+1	-1	0.5289146591881387
+1	+1	0.946600537569278
-1	+1	0.6561851549547344
+1	+1	0.6760009021541717
-1	-1	0.8658660108009805
-1	-1	0.901109203020719
-1	-1	0.9146332167736432
-1	-1	0.8575381483835334
-1	-1	0.5066065865677388
-1	-1	0.6060752552136284
-1	-1	0.7754778679810824
-1	-1	0.7273718840483927
+1	+1	0.8899739075248856
+1	+1	0.5186325478474372
-1	-1	0.992327961731817
-1	-1	0.7230027554431034
-1	-1	0.8403731436803097
-1	-1	0.9464791678419513
+1	+1	0.6211879690122031
+1	+1	0.9237259394726282
+1	+1	0.8077312740819805
+1	+1	0.8697270798351759
-1	-1	0.8450587471925826
-1	-1	0.9664481585920941
-1	-1	0.6613296170762047
-1	+1	0.6631658326306529
+1	+1	0.6765364644319246
+1	+1	0.6195311238618214
-1	-1	0.8673617789376076
-1	-1	0.7196705400044652
-1	-1	0.9657805024412252
-1	+1	0.6584782180066004
-1	-1	0.7384602324460775
-1	-1	0.8717180721138673
-1	-1	0.502648970565933
+1	+1	0.7010553657632435
+1	-1	0.5594971936175137
-1	-1	0.8782035374072947
+1	+1	0.6107497875673811
-1	-1	0.9691338085688945
+1	+1	0.9023393335934758
+1	+1	0.6939536595414636
+1	+1	0.9476074479646843
+1	+1	0.8908922746407713
-1	-1	0.8282200678954038
-1	-1	0.9373240571059369
+1	+1	0.7337017334788425
+1	+1	0.8904728713188051
+1	+1	0.6149517366029882
+1	+1	0.5625973920340231
+1	+1	0.9169679596521223
+1	+1	0.7932946728837813
+1	+1	0.9017234855841239
-1	-1	0.5805834520771712
+1	+1	0.6123533787605999
+1	+1	0.9120627024271952
-1	-1	0.9417712725872484
-1	+1	0.553197771397147
+1	+1	0.8086753440811664
-1	-1	0.7283216255736361
+1	+1	0.8934294074534557
-1	-1	0.8794322211263512
-1	-1	0.9344841406457552
+1	+1	0.8880759708646346
-1	-1	0.8521226928762461
+1	+1	0.8744800300138078
-1	-1	0.6290215553859725
-1	-1	0.9103371073209545
-1	-1	0.8035815768304001
+1	+1	0.6384775032681922
+1	+1	0.7234258243299307
-1	-1	0.8927316770715811
-1	-1	0.5879705585680616
+1	+1	0.8048724129736227
-1	-1	0.7615561943421539
+1	+1	0.895612021156137
-1	+1	0.8223812970118279
-1	-1	0.8757477190061185
+1	+1	0.8643196288956185
-1	-1	0.9960977394367981
+1	+1	0.6437672577474371
-1	-1	0.7259436265784556
+1	+1	0.9228428659252516
-1	-1	0.8919188176404309
-1	-1	0.8217523198039527
+1	+1	0.951700515507409
-1	-1	0.720992237353025
+1	+1	0.8748059717077298
+1	+1	0.7269168639702499
+1	+1	0.8335144600315331
+1	+1	0.9704316215493601
+1	-1	0.5749066754387743
-1	+1	0.6697281978891594
+1	+1	0.8301158036696318
-1	-1	0.8833272751659299
+1	+1	0.6593237704569521
-1	-1	0.8270491232976878
-1	-1	0.904370549512455
+1	+1	0.8646425286195275
-1	-1	0.6628080522498226
+1	+1	0.8212027648195055
+1	+1	0.6415445636716193
+1	+1	0.5789780773945374
+1	+1	0.9986524600247231
+1	+1	0.9238637744530954
-1	-1	0.9146375387413682
+1	+1	0.7945713070599826
+1	+1	0.9373333253405735
+1	+1	0.9639577596466872
+1	-1	0.5373858186124105
+1	+1	0.9050941083768165
+1	+1	0.8915606779720373
-1	-1	0.8600025958164264
-1	-1	0.9917556310784839
-1	-1	0.7341296956616834
+1	+1	0.7668095584357146
+1	+1	0.9624525078793292
-1	-1	0.6562611431428995
+1	+1	0.9035661462605588
+1	+1	0.906570593357642
-1	-1	0.9772564995323199
-1	-1	0.7109490579902599
-1	-1	0.7837166626110637
+1	+1	0.711812567155245
-1	-1	0.9686149630195645
+1	+1	0.9975108604044948
-1	-1	0.9946109437527719
-1	-1	0.8474685864555491
+1	+1	0.6680668313380622
+1	+1	0.9760967190388261
-1	-1	0.6181532222139664
-1	+1	0.7134567521361707
+1	+1	0.928712556686774
-1	-1	0.8584970943305011
-1	-1	0.7597017296434196
+1	+1	0.9322764882095476
+1	+1	0.8851868991203428
+1	-1	0.7181821357285753
+1	+1	0.5131597204352003
+1	+1	0.9674767983429423
+1	+1	0.7260384972416238
+1	+1	0.9061632229028127
+1	+1	0.6350809041462835
+1	+1	0.8420877139694073
-1	-1	0.624493801952856
+1	-1	0.6910800862341535
-1	-1	0.6470334728885598
-1	-1	0.8410030265176038
+1	+1	0.6726150465352554
+1	+1	0.9442780891707228
+1	+1	0.7076683348733595
+1	+1	0.904563809909767
-1	-1	0.8403920608341409
+1	+1	0.8360627378823322
+1	+1	0.9478757445658487
+1	+1	0.9960791798902976
-1	-1	0.8727551203385228
+1	+1	0.7554888529850099
+1	+1	0.9942110289001783
-1	-1	0.9410495362791668
+1	+1	0.5523914321667999
-1	-1	0.9604580418993214
+1	+1	0.9840470213338264
-1	+1	0.5874672376296541
+1	+1	0.9311117941907877
-1	-1	0.9341305324128961
-1	-1	0.9717543755428413
+1	+1	0.9378495330032661
+1	+1	0.7386234520842688
-1	-1	0.9152598111801503
+1	+1	0.776482333643177
-1	-1	0.7093174171993083
+1	+1	0.8766591921843003
+1	+1	0.9945519386615016
-1	-1	0.8339315370874358
-1	-1	0.649964362424263
-1	+1	0.8457347036724281
-1	-1	0.9965641008893669
+1	+1	0.7598513337023617
-1	-1	0.9849382858031972
-1	-1	0.8353405446354056
+1	+1	0.90854236443873
-1	-1	0.7837794415921604
+1	+1	0.9929625592085757
+1	-1	0.5467922426405872
-1	-1	0.8991959204538037
+1	+1	0.9157578037901323
+1	+1	0.7525221363295451
-1	-1	0.7393114270548538
+1	+1	0.5013402638665194
-1	-1	0.6697393416887789
-1	-1	0.6600238274654836
-1	+1	0.7476937405021087
-1	-1	0.9799439837464805
+1	-1	0.5818476472852451
-1	-1	0.9674748554444039
+1	-1	0.8323761427812819
+1	+1	0.8170827046882397
+1	+1	0.9595947966027912
+1	+1	0.7170146921782448
-1	+1	0.508328767843018
+1	+1	0.9950724651687397
+1	+1	0.9002233813014393
+1	-1	0.5780880169799124
-1	-1	0.983625580115209
+1	+1	0.95574043727053
+1	+1	0.8479594547201101
+1	+1	0.8706890100417468
+1	+1	0.9125929428989035
+1	+1	0.9548762907559866
+1	+1	0.9180150328675378
+1	+1	0.8376836294550525
-1	+1	0.7648596345496974
-1	-1	0.8255477072460327
-1	-1	0.7700082318172448
+1	+1	0.7182312175975516
+1	+1	0.6795268735373018
+1	+1	0.5523079576105918
+1	+1	0.581179917011964
+1	+1	0.6776025364106231
+1	+1	0.923503750679247
+1	+1	0.6844891552321105
+1	+1	0.9650348319475108
+1	+1	0.5216132915860909
-1	-1	0.9000331902961086
-1	-1	0.9875880459583499
-1	-1	0.6801049937762371
-1	-1	0.9746975525789268
-1	-1	0.8439821280946384
-1	+1	0.7467002414342689
+1	+1	0.9335957120148721
+1	+1	0.8301098321204857
-1	-1	0.7666121084307159
+1	+1	0.9312146766149408
-1	-1	0.6319542453121352
-1	-1	0.6936774219344154
+1	+1	0.7510604693134331
+1	+1	0.9804589825663839
-1	-1	0.8875772195932464
-1	-1	0.6723513917910009
-1	-1	0.5753131739444315
-1	+1	0.7074601105173299
-1	-1	0.8970157341490659
-1	+1	0.5105211982053816
-1	-1	0.8808657851718592
+1	+1	0.6005801177946244
-1	-1	0.8886502763781154
+1	+1	0.6425590682718729
+1	+1	0.9880131515051078
-1	-1	0.737580128991095
-1	-1	0.9332537794532156
-1	-1	0.9997836368274943
+1	+1	0.7563729716461259
-1	-1	0.9034365437317473
+1	+1	0.7383480164266072
+1	+1	0.6409629477477132
+1	+1	0.7410578596199078
+1	+1	0.8401432136645259
-1	-1	0.8442388398489407
+1	+1	0.8320180378871205
-1	+1	0.6888617030370153
-1	-1	0.6838307399152563
-1	-1	0.7492445029208186
+1	+1	0.6619882984729366
-1	-1	0.7595099303181053
-1	-1	0.8590729698199904
+1	+1	0.9260660474815753
-1	-1	0.8829790331926738
-1	-1	0.8732974241668137
+1	+1	0.968683598452307
-1	-1	0.950464670295173
-1	-1	0.9083954491654459
-1	-1	0.6835380425158013
+1	+1	0.8476060472367195
+1	+1	0.8156192670345902
-1	-1	0.6891935003395432
+1	+1	0.8798794441809319
+1	+1	0.8973238258260889
-1	-1	0.550894563050423
-1	+1	0.5753022816865472
+1	+1	0.5113649379945444
-1	-1	0.8218214803998608
+1	+1	0.9348381031717037
-1	-1	0.5234424597949261
-1	-1	0.6981435959778971
+1	+1	0.9089466765241069
+1	+1	0.9856007041226896
+1	+1	0.6204604407956996
+1	+1	0.5729749108815825
